0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5804787921179475,1.4627752091522022,0.6496667815712436,-0.6633196003292713,-0.024146172666775465,0.6572123912097525,-0.19379456778184626,-0.9673520279759426,1.3911391244573632,0.06946707239107,-0.4221556805373862,-0.3289422679600439,-0.34112987019787605,0.40777401624676657,0.3198062474152001,0.8460338141326568
0.6055529417137236,1.1601258633313605,2.103711187753465,0.05967403248560058,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.9673520279759426,1.3911391244573632,0.06946707239107,-0.3988754050359353,-0.38656040293800337,-0.35408208914489336,0.5810322845585579,0.11982291612094043,0.5424702742142742
-0.0386126766633306,0.624669328417564,-0.11730169641498242,0.6685107759086506,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.9673520279759426,1.3911391244573632,0.06946707239107,-0.39788715353501053,-0.40063052760813067,-0.3541915430478669,0.6061012248253467,0.06469772819941536,0.41910710547099966
-0.9679633185061428,0.08921279350376782,0.3780321122844551,0.7826676653004727,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.9673520279759426,1.3911391244573632,0.06946707239107,-0.4017003524102203,-0.45249024537382115,-0.3285510035377485,-0.037930563663850586,-0.826785010497206,1.3973400336522666
-0.9825400143163785,-0.05047151995200508,1.3527212197252847,0.6685107759086506,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.9673520279759426,1.3911391244573632,0.06946707239107,-0.4291087620041817,-0.47553014355719314,-0.3290106434652833,-0.967088126446512,-1.4533698080129485,1.402147441138797
0.2035463947001966,0.4849850149617911,1.0651080404804498,-1.3609450355015162,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.8989697345718911,1.3911391244573632,0.06946707239107,-0.4409661029573025,-0.412332331147139,-0.34643780496522925,-0.9816617938468016,0.2736386694407405,1.1702724483380278
0.2345491448595309,0.25217782586883614,-0.8043776246109771,-1.37362913432283,-0.024146172666775465,0.6572123912097525,-0.19379456778184626,-0.8989697345718911,1.3911391244573632,0.06946707239107,-0.3817416406892275,-0.42205659364725445,-0.33761763014468893,0.2041781974682088,0.40627411217587844,1.2965553239089525
0.16405717206646983,0.34530070150601816,0.01052638324938819,-0.10521925219147535,-0.256415763036129,0.6572123912097525,-0.19379456778184626,-0.8989697345718911,1.3911391244573632,0.06946707239107,-0.3255219741294764,-0.39877543934053805,-0.3680561354289285,0.23517450659055092,0.5799458582213188,1.095433604945239
0.14430781786915545,-0.3996823035914375,-0.3729578557437248,-0.5998991062227036,-0.256415763036129,0.6572123912097525,-0.19379456778184626,-0.8989697345718911,1.3911391244573632,0.06946707239107,-0.36753491842064534,-0.39778715053418606,-0.38222304392638673,0.1646971789951604,0.6050746250620859,0.003153613124913161
0.16971032072691528,0.01937063677588116,-0.3569793457856782,-0.43500582154562767,-0.30286968110999973,-1.5215781281288188,-0.19379456778184626,-0.8989697345718911,1.3911391244573632,0.06946707239107,-0.4176888847855141,-0.4016004933535364,-0.33065300418143684,0.1449519278635516,-0.04049413367907809,0.7170876850848794
-0.5715376824354269,0.27545854477813153,-0.19719424620521434,-0.029114659263594134,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.8989697345718911,1.3911391244573632,0.06946707239107,-0.388711289750785,-0.4290099375853683,-0.28671381891041314,0.1703491531746499,-0.971869114233519,0.8236833946179276
-0.9924902126652885,-0.7023316494122791,0.3780321122844551,0.5036174912315748,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.8989697345718911,1.3911391244573632,0.06946707239107,-0.36202483413213005,-0.44086772614030834,-0.30766106160834494,-0.5707448505591177,-0.9864775614283103,0.790427879208929
0.22192104324068096,-0.21343655231707379,0.441946152116641,0.44019699712500715,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.8305874411678396,1.3911391244573632,0.06946707239107,-0.3970905072340475,-0.38164102821272466,-0.39301761556582493,-0.9916099249727938,0.202192415646439,-0.2873807123075515
0.42137412451393547,-0.0737522388613009,0.7934733711936613,0.44019699712500715,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.8305874411678396,1.3911391244573632,0.06946707239107,-0.3278715805029146,-0.3254192394212587,-0.3972640088916972,0.22254902854764988,0.23326269690166845,-1.2208818376314967
0.14752312597787004,0.41514285823390484,1.3846782396413775,-0.4984263156521954,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.8305874411678396,1.2035094366430978,-0.6464624599176886,-0.3424646479793087,-0.36743376965571517,-0.3318478512571254,0.421960672055929,0.16261717643460877,0.22451365426253647
-0.45109077403840625,0.29873926368742737,-0.500785935408096,0.3640924041971257,-0.30286968110999973,-1.5215781281288188,-0.19379456778184626,-0.8305874411678396,1.2035094366430978,-0.6464624599176886,-0.3856901412130004,-0.4175896292786653,-0.25124062068622677,0.1481665679696418,0.1428248036171619,0.4757545178520279
-1.5417599141449043,-0.8187352439587566,0.0904189330396201,0.35140830537581197,-0.34932359918387046,-1.5215781281288188,5.1601033581379605,-0.8305874411678396,1.2035094366430978,-0.6464624599176886,-0.40633580897970245,-0.3886109403710094,-0.30069681702820245,-0.4503229658451122,0.16828263894857803,0.03963045947301708
